"","id","IP","browser","platform","language","age","gender","city","recognize","trial","trial_type","is_catch_trial","names","imgs","nrevs","stars","prices","mean_rating","num_options","category","cbsa","choice","rating_option","rating","targetrt","chosen_name","chosen_img","chosen_rating","chosen_nrev","chosen_price","confidence","confrt","time_elapsed"
"22286","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",11,"choice",0,"Angkor Wat, Vientiane Restaurant, Vientiane Inn","https://s3-media2.fl.yelpcdn.com/bphoto/99eh6IyDD2w1l_nW3FRQkA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/s61yXrmEmQeBIKgXPQfSWw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/LIlVgtNGEf_tWqwQ0_ikdw/o.jpg","2, 6, 4","3,2.5,3","2, 2, 2",2.83333333333333,3,"thai","Madison, WI","Vientiane Restaurant",NA,NA,2380.85499987938,"Vientiane Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/s61yXrmEmQeBIKgXPQfSWw/o.jpg",2.5,6,2,5,2796.68499995023,152607
"22287","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",12,"choice",0,"La Bamba Mexican Grill Restaurant, La Fondita, Taqueria y Neveria Anas Mexican Food","https://s3-media1.fl.yelpcdn.com/bphoto/5JMiTus0EQKk5qiMHdbr5g/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/A5Q5ali2OQhYQTzmdCt_nA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/tZSD8P8IVUiS6a2AOZdayQ/o.jpg","29, 6, 3","5,3,5","1, 1, 1",4.33333333333333,3,"mexican","Phoenix-Mesa-Scottsdale, AZ","La Fondita",NA,NA,1931.29499978386,"La Fondita","https://s3-media2.fl.yelpcdn.com/bphoto/A5Q5ali2OQhYQTzmdCt_nA/o.jpg",3,6,1,5,2265.14000003226,162335
"22288","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",13,"rating",0,"Giordano Trattoria Romana, Alberto Ristorante Italiano, Corrados Cucina Italiana","https://s3-media1.fl.yelpcdn.com/bphoto/W62Bren3pdTg_I5Cqe1hrA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/RfTWV4SFdR6Y1AO0qL1-hQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/1BqRT1HNpxARwFR5IWpxcg/o.jpg","35, 90, 6","3.5,4,3.5","2, 2, 2",3.66666666666667,3,"italian","Phoenix-Mesa-Scottsdale, AZ",NA,"Corrados Cucina Italiana",68,3051.91999999806,"Corrados Cucina Italiana","https://s3-media2.fl.yelpcdn.com/bphoto/1BqRT1HNpxARwFR5IWpxcg/o.jpg",3.5,6,2,5,3070.7499999553,173974
"22289","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",14,"choice",0,"Calabrias Italian Restaurant, Spak Brothers Pizza and More, Pizza Fiesta","https://s3-media2.fl.yelpcdn.com/bphoto/jPenMabzDRN464kb0aH_vg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/tQhr3F9auKpXS4YrV8m1dw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/rLkEgiS7WzOlIdC1_qCgMA/o.jpg","3, 218, 2","2.5,4,5","2, 1, 1",3.83333333333333,3,"pizza","Pittsburgh, PA","Spak Brothers Pizza and More",NA,NA,836.329999845475,"Spak Brothers Pizza and More","https://s3-media3.fl.yelpcdn.com/bphoto/tQhr3F9auKpXS4YrV8m1dw/o.jpg",4,218,1,4,2404.03000009246,182738
"22290","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",15,"choice",0,"Tutti Santi Ristorante Italiano, Auntie Pastos, Mieles Italian and Banquet Hall","https://s3-media3.fl.yelpcdn.com/bphoto/LVx9Q6yjEt0XDQNZbk_I4g/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/noSPVMM2ai_pg7U9yxAV8w/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/hIy72z7IymUpoaXYIZNhJQ/o.jpg","44, 19, 5","3.5,4,4","3, 2, 2",3.83333333333333,3,"italian","Phoenix-Mesa-Scottsdale, AZ","Auntie Pastos",NA,NA,1350.65499995835,"Auntie Pastos","https://s3-media3.fl.yelpcdn.com/bphoto/noSPVMM2ai_pg7U9yxAV8w/o.jpg",4,19,2,6,2589.11000005901,192201
"22291","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",16,"rating",0,"Golden Crown Chinese Restaurant, Jin House, No Asian Buffet","https://s3-media1.fl.yelpcdn.com/bphoto/mBGimboXhA5S-0kkMX8gXA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/MuzV3e9c_VnGdMwswSHvZA/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/syDLbwBl4gxk5Bpatl1Rtw/o.jpg","9, 41, 1","4,4.5,1","1, 1, 2",3.16666666666667,3,"chinese","Cleveland-Elyria, OH",NA,"Jin House",69,3342.11499989033,"Jin House","https://s3-media1.fl.yelpcdn.com/bphoto/MuzV3e9c_VnGdMwswSHvZA/o.jpg",4.5,41,1,5,2450.17000008374,203512
"22292","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",17,"rating",0,"Angus Pho House, Pho Vietnamese Delight, Happy Noodle, Pho Delight Vietnamese Cuisine","https://s3-media1.fl.yelpcdn.com/bphoto/YluVOA66P__IxrFL5y6DRg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/tuIyefuI4lstQ5FHNpX9fA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/ky6JQTTN20zDnVNIm1ugbQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/GRouLn52rbx5iVATOlf77g/o.jpg","154, 51, 13, 5","4,2.5,4,2","1, 1, 1, 1",3.125,4,"vietnamese","Toronto",NA,"Happy Noodle",77,2822.14999990538,"Happy Noodle","https://s3-media2.fl.yelpcdn.com/bphoto/ky6JQTTN20zDnVNIm1ugbQ/o.jpg",4,13,1,5,2373.96500003524,214230
"22293","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",18,"choice",0,"The Good Egg  Uptown, Ellys Brunch  Cafe, The Shuka Shak","https://s3-media2.fl.yelpcdn.com/bphoto/6-SIuG29ZyaUxDtsEd-Nbg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/kRS8ud5k2YXoQOAu9mHuWQ/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/etdNHmvz25WZhcvsEEsPUw/o.jpg","79, 172, 8","3.5,4,4","1, 2, 2",3.83333333333333,3,"breakfast","Phoenix-Mesa-Scottsdale, AZ","Ellys Brunch  Cafe",NA,NA,934.40999998711,"Ellys Brunch  Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/kRS8ud5k2YXoQOAu9mHuWQ/o.jpg",4,172,2,6,2509.55500011332,223200
"22294","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",19,"choice",0,"SK Seafood Restaurant uddua, BBQ King, Annas Garden, Dumpling King, A  K Chinese Restaurant","https://s3-media1.fl.yelpcdn.com/bphoto/vtG8Fr1UQ4HHJ1uGR7Ijyw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/4X3k0ab-3_ea3JlRwQkl4w/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/3AOWFuZAaYFzAN1nbSsmfA/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/twMm4P1rPSLOBDbwuH7QQw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/iiU0wVUsQ66Y5XB2yoB5lg/o.jpg","74, 86, 31, 123, 12","4,3,3.5,3.5,4.5","2, 1, 1, 2, 2",3.7,5,"chinese","Las Vegas-Henderson-Paradise, NV","Dumpling King",NA,NA,731.944999890402,"Dumpling King","https://s3-media1.fl.yelpcdn.com/bphoto/twMm4P1rPSLOBDbwuH7QQw/o.jpg",3.5,123,2,5,2548.16000000574,232002
"22295","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",20,"rating",0,"Pho Mi Xuan Mai Vietnamese Cuisine, Banh Mi Ba Le, Pho Dau Bo","https://s3-media4.fl.yelpcdn.com/bphoto/CFh8095TXg4uwIXr8eH0Bw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/VQg50ibMs5vSva0jHIhdHQ/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Cd4MFk-zK-6uQRfItIDxWg/o.jpg","2, 7, 41","3.5,4.5,3.5","1, 1, 1",3.83333333333333,3,"vietnamese","Toronto",NA,"Pho Mi Xuan Mai Vietnamese Cuisine",77,3662.2600001283,"Pho Mi Xuan Mai Vietnamese Cuisine","https://s3-media4.fl.yelpcdn.com/bphoto/CFh8095TXg4uwIXr8eH0Bw/o.jpg",3.5,2,1,4,2891.71499991789,244074
"22296","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",21,"rating",0,"Fuse, No Bull Burgers, Big Jacks Burger Shops","https://s3-media4.fl.yelpcdn.com/bphoto/r3SBp9-kOxFkAz2IAHGYLg/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/Wt3-nf_YBhhehYWFr-6p4A/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/HtR5f6ZeVELQNCeFA0FYAg/o.jpg","2, 50, 4","4,3.5,3.5","2, 2, 2",3.66666666666667,3,"burger","Toronto",NA,"Fuse",72,3096.29999985918,"Fuse","https://s3-media4.fl.yelpcdn.com/bphoto/r3SBp9-kOxFkAz2IAHGYLg/o.jpg",4,2,2,5,2914.03000010177,255604
"22297","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",22,"choice",0,"Mineos Pizza House, Il Pizzaiolo, APizza Badamo","https://s3-media3.fl.yelpcdn.com/bphoto/c2SHb8LQzmfx6Ia9L-QZNA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/Lddl9mH266FlYAMKF88DyA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/97nZPRkNVtkaV5u6HDmBvQ/o.jpg","16, 105, 11","4,4,4.5","1, 2, 1",4.16666666666667,3,"pizza","Pittsburgh, PA","Il Pizzaiolo",NA,NA,1737.19500005245,"Il Pizzaiolo","https://s3-media3.fl.yelpcdn.com/bphoto/Lddl9mH266FlYAMKF88DyA/o.jpg",4,105,2,4,2897.21000008285,265759
"22298","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",23,"rating",0,"Zesty Zzeeks Pizza and Wings, Chuck E Cheeses Pizza, A Slice of Bella, Nellos Pizza","https://s3-media2.fl.yelpcdn.com/bphoto/D7v6LFsoYo9UytcwSzd1lg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/2AAPhTkIsmlsA3fZ-wrfYQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/R0ArKoBkkUKW2qapbSDZmg/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/sj6PeIX916HvUBp3m8n8OQ/o.jpg","28, 6, 9, 89","4,3,3.5,4","2, 2, 1, 2",3.625,4,"pizza","Phoenix-Mesa-Scottsdale, AZ",NA,"Nellos Pizza",86,3735.1249998901,"Nellos Pizza","https://s3-media2.fl.yelpcdn.com/bphoto/sj6PeIX916HvUBp3m8n8OQ/o.jpg",4,89,2,5,2775.0249998644,277796
"22299","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",24,"rating",0,"Ploy Thai Cuisine, Ploythai Bistro, Chon Thai Food","https://s3-media2.fl.yelpcdn.com/bphoto/5t84DosL0MZBQhlgaPkjMg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/l_Bxoyy5nyMiXv0IKXrguw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/A6GO8uw-pis6btuq21y9_Q/o.jpg","25, 6, 233","4.5,4,4.5","2, 2, 2",4.33333333333333,3,"thai","Phoenix-Mesa-Scottsdale, AZ",NA,"Ploythai Bistro",74,3542.92000015266,"Ploythai Bistro","https://s3-media3.fl.yelpcdn.com/bphoto/l_Bxoyy5nyMiXv0IKXrguw/o.jpg",4,6,2,5,2663.35500008427,289531
"22300","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",25,"rating",0,"ZenELunchbox, Tamarind Vietnamese Grill  Noodle House, VegIn YYC","https://s3-media2.fl.yelpcdn.com/bphoto/B4tAMCsjRbAKE3mdI4ERoA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/LEi3fV6Y1kYiObbW2CJTWA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/zvnjh5iHHqtDspJgyBENmw/o.jpg","5, 41, 2","4.5,4.5,5","1, 2, 2",4.66666666666667,3,"vegan","Calgary",NA,"Tamarind Vietnamese Grill  Noodle House",72,2955.92500013299,"Tamarind Vietnamese Grill  Noodle House","https://s3-media3.fl.yelpcdn.com/bphoto/LEi3fV6Y1kYiObbW2CJTWA/o.jpg",4.5,41,2,4,2160.81999987364,300172
"22301","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",26,"choice",0,"Black Angus Steakhouse, Lone Star Steakhouse  Saloon, Sizzler","https://s3-media4.fl.yelpcdn.com/bphoto/JlYajN9iMgiDT-Cey7D3uQ/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/c665Ue00oED-lumym8INew/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/i3kqRlE40L_VXO5koBPVpw/o.jpg","36, 6, 14","3.5,3,3","2, 2, 2",3.16666666666667,3,"steak","Phoenix-Mesa-Scottsdale, AZ","Lone Star Steakhouse  Saloon",NA,NA,1317.27500003763,"Lone Star Steakhouse  Saloon","https://s3-media1.fl.yelpcdn.com/bphoto/c665Ue00oED-lumym8INew/o.jpg",3,6,2,4,6009.1849998571,313032
"22302","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",27,"rating",0,"Cocos Family Restaurant, Superette Cafe, The Oink CafePhoenix","https://s3-media3.fl.yelpcdn.com/bphoto/JLvKWextpiaTGhl9nSSDnw/o.jpg,https://s3-media1.fl.yelpcdn.com/bphoto/gg84tcN22GNqfER2FEUyjg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/HJnjsPhsXdwd5ffe3Vs8LA/o.jpg","29, 14, 456","2,4.5,3.5","1, 1, 2",3.33333333333333,3,"breakfast","Phoenix-Mesa-Scottsdale, AZ",NA,"The Oink CafePhoenix",83,4385.93000010587,"The Oink CafePhoenix","https://s3-media3.fl.yelpcdn.com/bphoto/HJnjsPhsXdwd5ffe3Vs8LA/o.jpg",3.5,456,2,4,4029.48999986984,326972
"22303","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",28,"choice",0,"EatThai, Pho  North York, California Thai, Thai Bistro, Basil Box","https://s3-media4.fl.yelpcdn.com/bphoto/hYRGhDX50tN1J5BEt6lTKA/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/VUaKEnQ21hIbUoynKUyEqw/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/T7upHOtPZKw1zDzsHTOdeg/o.jpg,https://s3-media4.fl.yelpcdn.com/bphoto/dlohbC7cfQWmnL_L89t8cg/o.jpg,https://s3-media3.fl.yelpcdn.com/bphoto/rylqsGh02BPLotYAzT4x2g/o.jpg","31, 113, 7, 59, 17","3.5,3,2,3.5,4","2, 1, 1, 2, 1",3.2,5,"thai","Toronto","Basil Box",NA,NA,102.859999984503,"Basil Box","https://s3-media3.fl.yelpcdn.com/bphoto/rylqsGh02BPLotYAzT4x2g/o.jpg",4,17,1,4,2992.62999999337,335648
"22304","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",29,"choice",0,"Village Pub and Cafe, Kilawat, The Restaurant at Platinum","https://s3-media3.fl.yelpcdn.com/bphoto/_owbY0a5TwRgzD_19f3Klw/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/yARVyQFvaPLWtstJo8fCag/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/4cA5-RgFA7X2tqUv4vf5kQ/o.jpg","310, 4, 7","4,1.5,3","1, 2, 3",2.83333333333333,3,"american","Las Vegas-Henderson-Paradise, NV","Kilawat",NA,NA,1293.45500003546,"Kilawat","https://s3-media2.fl.yelpcdn.com/bphoto/yARVyQFvaPLWtstJo8fCag/o.jpg",1.5,4,2,6,2514.62500006892,344978
"22305","GIoy5QRLuvHD",NA,"chrome","windows","UNKNOWN",51,"male","Pittsburgh, PA","Yes",30,"choice",0,"Stage Deli Of Las Vegas, Canters Las Vegas, Fulton Street Food Hall","https://s3-media3.fl.yelpcdn.com/bphoto/ynSrl-37Cn12UaYQ2csj5g/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/CU-PNVl4LZGrSyxFGX2QyA/o.jpg,https://s3-media2.fl.yelpcdn.com/bphoto/IMiVBx1hK0rF4vkkYEzgrw/o.jpg","28, 142, 190","3.5,3,3.5","2, 2, 2",3.33333333333333,3,"deli","Las Vegas-Henderson-Paradise, NV","Canters Las Vegas",NA,NA,1602.19500004314,"Canters Las Vegas","https://s3-media2.fl.yelpcdn.com/bphoto/CU-PNVl4LZGrSyxFGX2QyA/o.jpg",3,142,2,5,2967.63999992982,355074
